fecha;hora;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
16-02-2020;4;33,95;32,63189446;31,78955934;31,82739604;30,81413625;30,36551105;29,31739984;29,70201507;30,61849623;31,6772989;27,15196057;25,64932303;24,69146449;25,7660961;26,05962555;25,82371896;25,87502413;25,35662667;25,41841504;25,62321918;26,31261073;25,67896756;25,73055043;26,32351048;26,3097643;26,87891153;27,50290461;27,08316026;26,82142752;26,47541267;25,64092259
16-02-2020;5;33,95;32,63189446;31,78955934;31,82739604;30,81413625;30,36551105;29,31739984;29,70201507;30,61849623;31,6772989;27,15196057;25,64932303;24,69146449;25,7660961;26,05962555;25,82371896;25,87502413;25,35662667;25,41841504;25,62321918;26,31261073;25,67896756;25,73055043;26,32351048;26,3097643;26,87891153;27,50290461;27,08316026;26,82142752;26,47541267;25,64092259
16-02-2020;6;33,78;32,46849469;31,63037745;31,66802469;30,65983866;30,21345989;29,17059695;29,55328627;30,46517828;31,51867914;27,01600083;25,52088754;24,56782535;25,63707588;25,92913553;25,6944102;25,74545847;25,22965682;25,29113579;25,4949144;26,18085392;25,55038363;25,60170821;26,19169909;26,17802174;26,74431904;27,36518756;26,94754503;26,68712288;26,34284064;25,51252916
16-02-2020;7;30,48;29,29661688;28,5403761;28,57434554;27,66465015;27,26187855;26,32089388;26,66619792;27,48900633;28,43958971;24,37678227;23,02772801;22,16777136;23,13256581;23,39609387;23,18429908;23,2303604;22,7649479;22,82042093;23,00429221;23,62322165;23,0543426;23,10065323;23,63300735;23,62066615;24,13164134;24,69185663;24,31501399;24,08003272;23,76938374;23,02018617
16-02-2020;8;29,64;28,4892298;27,7538303;27,78686358;26,90223854;26,51056693;25,59551491;25,9313027;26,73143529;27,65582149;23,70498119;22,39310558;21,55684853;22,49505415;22,75131963;22,54536171;22,59015361;22,13756744;22,19151169;22,37031565;22,97218799;22,4189867;22,46402105;22,98170399;22,96970291;23,4665961;24,01137239;23,64491518;23,41640977;23,11432199;22,38577159
16-02-2020;9;27,12;26,06706856;25,39419291;25,42441769;24,61500368;24,25663209;23,41937802;23,72661704;24,45872217;25,30451683;21,68957793;20,48923831;19,72408003;20,58251918;20,81699691;20,62854958;20,66953327;20,25542608;20,30478397;20,46838598;21,01908698;20,512919;20,55412453;21,02779394;21,01681319;21,4714604;21,96991968;21,63461874;21,42554092;21,14913672;20,48252785
16-02-2020;10;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;11;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;12;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;13;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;14;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;15;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;16;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;17;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;18;24,86;23,89481285;23,27801017;23,30571621;22,56375337;22,23524609;21,46776318;21,74939896;22,42049532;23,19580709;19,8821131;18,78180178;18,08040669;18,86730925;19,08224717;18,90950378;18,94707216;18,56747391;18,61271864;18,76268715;19,2674964;18,80350909;18,84128082;19,27547778;19,26541209;19,68217204;20,13909304;19,83173385;19,64007918;19,38670866;18,77565053
16-02-2020;19;28,15;27,05707891;26,35864788;26,39002057;25,54986555;25,17788324;24,30883079;24,62773856;25,38764856;26,26556595;22,51333402;21,26740628;20,47318779;21,3642299;21,60761294;21,4120085;21,45454873;21,02471402;21,07594649;21,245762;21,81737827;21,29198636;21,33475684;21,8264159;21,81501812;22,28693253;22,80432297;22,45628752;22,23926906;21,9523672;21,26044097
16-02-2020;20;34,64;33,29510527;32,43565053;32,47425622;31,44040293;30,98265987;29,91324685;30,305679;31,24078672;32,32110851;27,70379718;26,17062002;25,19329396;26,28976639;26,58926154;26,34856037;26,40090827;25,8719749;25,93501906;26,14398564;26,84738839;26,20086705;26,25349829;26,85850966;26,84448411;27,42519868;28,0618738;27,63359857;27,36654637;27,01349911;26,16204885
16-02-2020;21;35,75;34,36200963;33,47501462;33,51485739;32,44787543;31,9754645;30,87178334;31,27679053;32,24186274;33,35680223;28,59153433;27,00922823;26,00058485;27,1321925;27,44128464;27,19287048;27,24689581;26,70101336;26,76607769;26,98174037;27,70768288;27,04044448;27,09476224;27,71916052;27,70468553;28,30400846;28,96108512;28,51908629;28,2434767;27,87911643;27,0003824
16-02-2020;22;42,33;40,68654175;39,63629004;39,6834661;38,42009977;37,86073881;36,55391856;37,03346974;38,17616923;39,49631996;33,85397617;31,98043722;30,78614704;32,12603381;32,49201619;32,19787993;32,26184894;31,61549358;31,69253339;31,94789007;32,80744661;32,01739902;32,08171428;32,82103678;32,80389758;33,51352946;34,29154498;33,76819364;33,44185646;33,01043352;31,96996327
16-02-2020;23;36,14;34,73686791;33,8401966;33,88047401;32,80185225;32,32428775;31,20856643;31,61799189;32,59359215;33,72069462;28,90344197;27,30387435;26,28422759;27,42818006;27,74064411;27,48951997;27,54413467;26,99229714;27,05807127;27,27608663;28,00994851;27,33543115;27,39034146;28,02155136;28,00691846;28,61277946;29,27702423;28,83020359;28,55158735;28,18325225;27,29493203
