fecha;hora;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
16-12-2020;18;29,09;26,45506085;25,63982076;25,91265569;25,31235222;25,57865776;25,27024436;25,83590212;26,91744777;27,44006491;26,8280352;25,14238838;25,55893636;25,9834795;26,40089363;26,83709638;27,65406877;28,03750345;28,80577196;29,95034614;30,87791828;30,66844501;30,78584065;30,78057717;30,92588925;30,96713097;31,0473491;31,04301839;31,13263084;31,58409103;31,2784093
16-12-2020;19;28,86;26,24589399;25,43709959;25,70777735;25,11222018;25,37642018;25,07044524;25,63163064;26,70462505;27,22311012;26,61591942;24,94360016;25,3568547;25,7780412;26,19215504;26,62490896;27,43542195;27,81582501;28,57801921;29,71354382;30,63378211;30,42596504;30,54243249;30,53721063;30,6813738;30,72228944;30,80187333;30,79757685;30,88648078;31,3343715;31,03110665
16-12-2020;20;72,23;65,68748867;63,66326068;64,34070541;62,85016158;63,51139395;62,74560846;64,15012755;66,83558791;68,13323783;66,61357794;62,42814413;63,46242603;64,5165598;65,55299232;66,63607672;68,66460594;69,61666806;71,52426638;74,36622557;76,66937219;76,14925346;76,44074494;76,4276758;76,78848335;76,89088586;77,09006619;77,0793131;77,30181936;78,42278773;77,66378495
16-12-2020;21;114,72;104,3287928;101,113793;102,1897511;99,82238041;100,8725892;99,65632288;101,887064;106,1522725;108,2132776;105,799663;99,15210708;100,7948154;102,4690536;104,1151776;105,8353969;109,0572282;110,5693501;113,5991117;118,112881;121,7708761;120,9447924;121,4077566;121,3869994;121,9600555;122,1226973;122,4390474;122,4219687;122,7753664;124,5557553;123,3502618
16-12-2020;22;124,6;113,3138736;109,8219892;110,9906118;108,4193567;109,5600123;108,2389978;110,6618565;115,2943964;117,5329009;114,9114192;107,6913576;109,4755404;111,2939686;113,0818613;114,9502306;118,4495348;120,0918848;123,3825777;128,2850852;132,2581168;131,3608886;131,8637245;131,8411796;132,4635889;132,6402378;132,9838329;132,9652833;133,3491166;135,2828375;133,9735235
16-12-2020;23;123,72;112,513583;109,0463604;110,2067295;107,6536341;108,7862337;107,4745491;109,880296;114,4801182;116,702813;114,0998458;106,9307766;108,7023584;110,5079438;112,2832093;114,1383831;117,6129731;119,2437238;122,5111759;127,3790589;131,3240306;130,4331391;130,9324237;130,9100381;131,5280515;131,7034528;132,0446212;132,0262026;132,4073251;134,3273889;133,0273221
16-12-2020;24;106,35;96,71693784;93,73650524;94,73396123;92,53931447;93,51289972;92,38537255;94,45335823;98,40737608;100,3180097;98,08049307;91,91794445;93,44080034;94,99288571;96,51890812;98,11361981;101,1003855;102,5021826;105,310892;109,4953356;112,8864424;112,12063;112,5498162;112,5305735;113,0618192;113,2125946;113,5058638;113,4900311;113,8176449;115,4681362;114,3505957
17-12-2020;1;59,62;54,21968815;52,5488523;53,10802791;51,87770502;52,42349865;51,7914049;52,95072137;55,16735084;56,23845548;54,98409964;51,52936388;52,38307961;53,25318144;54,10867233;55,00267055;56,67705671;57,46290669;59,0374742;61,38328075;63,28434127;62,85502549;63,09562804;63,08484052;63,38265786;63,46718282;63,63159001;63,62271421;63,80637506;64,73164342;64,10514825
17-12-2020;2;37,4;34,0123505;32,96422469;33,31499906;32,54320979;32,88558956;32,48907319;33,21631968;34,60682525;35,27873591;34,49187062;32,32469321;32,86023444;33,40605478;33,94270958;34,50352027;35,55387322;36,04684183;37,03457791;38,50611707;39,69866427;39,42935178;39,58028327;39,5735162;39,76033888;39,81336192;39,91649558;39,91092773;40,02613934;40,60656598;40,21356164
17-12-2020;3;35,55;32,3299214;31,33364139;31,66706462;30,93345209;31,25889596;30,88199336;31,57326643;32,89499031;33,53366475;32,78572194;30,72574448;31,23479504;31,75361624;32,26372528;32,79679534;33,79519232;34,26377613;35,2026536;36,60140273;37,73496029;37,47896941;37,62243503;37,61600269;37,79358415;37,84398439;37,94201652;37,93672409;38,04623672;38,59795242;38,22438813
17-12-2020;4;54,25;49,33609664;47,81575373;48,32456415;47,20505698;47,70169074;47,12652996;48,18142627;50,19840294;51,1730327;50,03165725;46,88809108;47,66491226;48,45664363;49,23508007;50,04855547;51,57212893;52,28719704;53,71994256;55,85446126;57,58429242;57,1936453;57,41257667;57,40276079;57,67375359;57,75066535;57,90026431;57,89218795;58,05930639;58,90123542;58,33116895
17-12-2020;5;57,69;52,46450535;50,84775729;51,38883144;50,19833617;50,72646154;50,11482974;51,23661717;53,38149061;54,41792178;53,20417156;49,86127142;50,68735093;51,5292861;52,3570833;53,2221413;54,84232475;55,60273544;57,12633154;59,39620037;61,23572036;60,82030226;61,05311609;61,04267779;61,33085428;61,41264302;61,57172807;61,56313959;61,74085503;62,6361709;62,02995644
17-12-2020;6;74,28;67,551802;65,47012327;66,16679493;64,63394715;65,31394632;64,52642664;65,97080817;68,73248609;70,06696533;68,50417513;64,19995218;65,26358862;66,34764034;67,41348844;68,52731245;70,6134145;71,59249763;73,55423656;76,47685498;78,84536849;78,31048798;78,61025244;78,59681238;78,96786022;79,07316907;79,27800245;79,26694417;79,4957655;80,6485487;79,86800423
17-12-2020;7;98,23;89,33243822;86,57956662;87,50086518;85,47378336;86,37303376;85,33159516;87,24168668;90,89380867;92,65856225;90,59188372;84,89985598;86,30643928;87,74002034;89,14952839;90,62248118;93,3812023;94,67596987;97,27022963;101,135184;104,2673741;103,5600328;103,9564499;103,9386764;104,4293606;104,5686241;104,8395016;104,8248778;105,1274777;106,6519512;105,6197369
17-12-2020;8;86,24;78,42847879;76,011624;76,82046842;75,04081317;75,83030063;74,91598052;76,59292538;79,79926764;81,34861457;79,53419579;74,53693963;75,77183471;77,03043219;78,26789503;79,56105851;81,98304883;83,11977646;85,39737965;88,79057584;91,54044937;90,91944647;91,26747672;91,25187264;91,68266377;91,80492866;92,04274274;92,02990394;92,29556835;93,63396391;92,72774212
17-12-2020;9;33,1;30,10183961;29,17422025;29,48466494;28,8016108;29,10462605;28,75369846;29,39733105;30,62796566;31,22262456;30,52622774;28,60821779;29,0821861;29,56525169;30,04020554;30,53653799;31,46612843;31,90241884;32,77659168;34,07894319;35,13437934;34,89603059;35,02960899;35,02361995;35,18896302;35,23588982;35,32716587;35,32223818;35,42420353;35,93789663;35,59007728
17-12-2020;10;32,42;29,48343324;28,57487071;28,87893769;28,20991608;28,50670624;28,16298804;28,79339797;29,99875066;30,581193;29,89910282;28,02049609;28,48472729;28,95786887;29,42306536;29,90920126;30,81969438;31,24702172;32,10323572;33,37883197;34,41258544;34,17913328;34,30996748;34,30410147;34,46604777;34,51201052;34,60141141;34,59658495;34,69645554;35,19959543;34,85892161
17-12-2020;11;32,7;29,73807116;28,8216617;29,12835479;28,45355509;28,75290852;28,40622174;29,0420763;30,25783919;30,84531188;30,15733073;28,26249914;28,73073974;29,20796768;29,6771819;30,16751639;31,08587311;31,51689112;32,38049994;33,66711306;34,70979469;34,47432629;34,60629045;34,60037379;34,76371875;34,81007847;34,90025148;34,89538334;34,99611648;35,50360181;35,15998571
17-12-2020;12;34,81;31,65694975;30,68140806;31,00789084;30,28954901;30,60821852;30,23916143;30,91604513;32,21025634;32,83563628;32,10326247;30,08616499;30,58461927;31,09264082;31,59213156;32,11410537;33,09171996;33,55054984;34,46988388;35,83951699;36,94947869;36,69881646;36,83929574;36,83299729;37,00688226;37,05623338;37,15222489;37,14704263;37,25427568;37,794507;37,42871873
17-12-2020;13;33,62;30,5747386;29,63254637;29,94786814;29,25408324;29,56185885;29,2054182;29,85916223;31,10913008;31,71313105;31,00579386;29,05765202;29,53906636;30,0297209;30,51213626;31,01626608;31,96046036;32,40360488;33,29151095;34,61432235;35,68633938;35,44424618;35,57992309;35,57383996;35,74178057;35,78944459;35,88215458;35,87714947;35,9807167;36,5024799;36,14919632
17-12-2020;14;31,99;29,09238215;28,19587027;28,49590428;27,83575618;28,12860989;27,78945057;28,4114991;29,6008647;30,17558186;29,50253854;27,64884855;28,10692245;28,57378856;29,03281496;29,51250303;30,4109199;30,83257942;31,6774371;32,93611458;33,95615695;33,72580117;33,85490005;33,84911185;34,00891018;34,05426331;34,14247844;34,13771599;34,23626196;34,7327285;34,39657317
17-12-2020;15;29,76;27,06437302;26,23035633;26,50947519;25,89534555;26,16778463;25,85226786;26,43095384;27,53740961;28,07206365;27,44593769;25,72146711;26,14760901;26,58193022;27,00895821;27,45520757;28,29099644;28,68326238;29,46922563;30,64016161;31,58909756;31,37479971;31,4948992;31,48951449;31,6381734;31,68036499;31,76243071;31,75800025;31,84967665;32,31153486;31,99881268
17-12-2020;16;29,59;26,90977142;26,08051895;26,35804337;25,74742186;26,01830468;25,70459026;26,27997057;27,38010586;27,91170576;27,28915646;25,57453668;25,99824431;26,43008451;26,85467317;27,29837339;28,12938793;28,5194131;29,30088664;30,4651338;31,40864908;31,19557538;31,31498882;31,30963487;31,45744458;31,49939516;31,58099209;31,57658694;31,66773965;32,12695956;31,81602376
17-12-2020;17;29,06;26,42777822;25,61337887;25,88593243;25,28624804;25,55227895;25,2441836;25,80925802;26,88968828;27,41176646;26,80036792;25,11645948;25,53257788;25,9566832;26,37366685;26,80941976;27,62554962;28,00858887;28,77606508;29,91945888;30,84607443;30,63681719;30,75409176;30,74883371;30,89399593;30,93519512;31,01533052;31,01100427;31,10052431;31,55151892;31,24615244
17-12-2020;18;28,52;25,93669081;25,13742482;25,40491372;24,81637281;25,07746027;24,77509003;25,3296641;26,39001754;26,90239433;26,30235696;24,64973931;25,0581253;25,47434979;25,88358495;26,31124059;27,11220492;27,48812645;28,24134123;29,36348821;30,27288516;30,06751639;30,18261173;30,17745139;30,31991617;30,36034978;30,43899609;30,43475024;30,52260679;30,9652209;30,66552882
17-12-2020;19;25,91;23,56310164;22,83698026;23,07998999;22,54530924;22,78250336;22,50780445;23,01162681;23,97494231;24,44042907;23,89530395;22,39392516;22,76493782;23,14307164;23,51485575;23,90337461;24,6310389;24,97255807;25,65684261;26,67629661;27,50247035;27,31589585;27,42045828;27,41577018;27,54519734;27,58193068;27,65337969;27,64952239;27,72933878;28,13144718;27,85918134
17-12-2020;20;54,66;49,70895931;48,17712625;48,68978205;47,5618141;48,06220121;47,48269359;48,5455624;50,57778257;51,5597782;50,40977669;47,24245269;48,02514477;48,82285973;49,60717929;50,42680262;51,96189064;52,68236296;54,12593659;56,27658715;58,01949168;57,62589221;57,84647817;57,83658811;58,10962896;58,18712199;58,33785156;58,32971416;58,49809562;59,34638761;58,77201281
17-12-2020;21;67,2;61,11310036;59,22983688;59,86010526;58,47336091;59,08854595;58,37608872;59,68279899;62,18124751;63,38853083;61,97469802;58,08073218;59,04298809;60,02371339;60,98797015;61,99563001;63,88289519;64,76865698;66,54341272;69,18746169;71,33022029;70,84632192;71,11751433;71,1053553;71,44103671;71,53630804;71,72161772;71,71161346;71,91862469;72,96153032;72,25538347
17-12-2020;22;67,2;61,11310036;59,22983688;59,86010526;58,47336091;59,08854595;58,37608872;59,68279899;62,18124751;63,38853083;61,97469802;58,08073218;59,04298809;60,02371339;60,98797015;61,99563001;63,88289519;64,76865698;66,54341272;69,18746169;71,33022029;70,84632192;71,11751433;71,1053553;71,44103671;71,53630804;71,72161772;71,71161346;71,91862469;72,96153032;72,25538347
17-12-2020;23;67,01;60,94031034;59,06237157;59,69085794;58,30803444;58,92148012;58,21103728;59,51405299;62,00543743;63,20930731;61,79947194;57,91651582;58,87605107;59,85400349;60,81553393;61,82034474;63,70227391;64,58553132;66,35526914;68,99184238;71,12854258;70,64601238;70,91643802;70,90431338;71,23904568;71,33404765;71,51883339;71,50885741;71,71528334;72,75524028;72,05108998
17-12-2020;24;63,34;57,60273477;55,82764685;56,42171231;55,11462321;55,69447173;55,02293838;56,2545906;58,60952704;59,74746343;58,41484185;54,74454727;55,65153073;56,57592271;57,4847921;58,4345715;60,21343127;61,04831448;62,7211274;65,21330095;67,23297847;66,77687546;67,03249044;67,02102983;67,33742954;67,42722844;67,60189385;67,59246424;67,78758464;68,77058528;68,10499984
18-12-2020;1;39,74;36,14039596;35,02669223;35,39941344;34,57933575;34,94313714;34,52181199;35,29456;36,77206512;37,48601511;36,64991814;34,34714727;34,91619563;35,49616622;36,06639783;36,66229667;37,77836689;38,302179;39,3517146;40,91532333;42,18248444;41,89632192;42,05669672;42,04950625;42,24801784;42,30435836;42,41394477;42,40802856;42,53044859;43,1471907;42,72959731
18-12-2020;2;38,83;35,31282272;34,22462152;34,58880785;33,78750899;34,14297975;33,73130245;34,48635543;35,93002739;36,62762875;35,81067744;33,56063736;34,11665517;34,68334511;35,24051906;35,82277252;36,91328601;37,42510343;38,45060589;39,97840979;41,21655437;40,93694465;41,09364704;41,08662123;41,28058713;41,33563752;41,44271453;41,43693379;41,55655055;42,15916998;41,75113899
18-12-2020;3;43,44;39,50525416;38,28785884;38,69528233;37,79885116;38,19652434;37,73597164;38,58066649;40,195735;40,97615743;40,0622155;37,54504473;38,16707444;38,8010433;39,42436642;40,07574654;41,29572868;41,86831041;43,01556322;44,72475202;46,1098924;45,79708667;45,97239319;45,96453325;46,1815273;46,24311341;46,36290288;46,35643584;46,49025382;47,16441782;46,70794432
18-12-2020;4;44,29;40,27826213;39,03704577;39,4524414;38,53846956;38,94392411;38,47435966;39,33558285;40,98225375;41,77794688;40,84612165;38,27969685;38,91389795;39,56027182;40,19579164;40,85991746;42,10377125;42,68755681;43,85725817;45,59989105;47,01213477;46,6932083;46,87194508;46,86393134;47,08517136;47,14796255;47,27009597;47,26350238;47,3999388;48,08729431;47,6218889
18-12-2020;5;44,29;40,27826213;39,03704577;39,4524414;38,53846956;38,94392411;38,47435966;39,33558285;40,98225375;41,77794688;40,84612165;38,27969685;38,91389795;39,56027182;40,19579164;40,85991746;42,10377125;42,68755681;43,85725817;45,59989105;47,01213477;46,6932083;46,87194508;46,86393134;47,08517136;47,14796255;47,27009597;47,26350238;47,3999388;48,08729431;47,6218889
18-12-2020;6;44,29;40,27826213;39,03704577;39,4524414;38,53846956;38,94392411;38,47435966;39,33558285;40,98225375;41,77794688;40,84612165;38,27969685;38,91389795;39,56027182;40,19579164;40,85991746;42,10377125;42,68755681;43,85725817;45,59989105;47,01213477;46,6932083;46,87194508;46,86393134;47,08517136;47,14796255;47,27009597;47,26350238;47,3999388;48,08729431;47,6218889
18-12-2020;7;72,33;65,77843079;63,75140032;64,42978294;62,93717551;63,59932334;62,83247763;64,23894124;66,92811953;68,227566;66,7058022;62,51457379;63,55028762;64,6058808;65,64374823;66,72833212;68,75966978;69,71304999;71,62328931;74,4691831;76,77551835;76,25467953;76,54657457;76,53348734;76,89479442;76,9973387;77,19679479;77,18602681;77,40884113;78,53136143;77,77130784
18-12-2020;8;117,84;107,1661867;103,8637497;104,9689703;102,537215;103,6159859;102,3666413;104,6580511;109,039259;111,1563166;108,6770597;101,8487125;103,536097;105,2558688;106,9467619;108,7137655;112,0232198;113,5764664;116,6886273;121,325156;125,0826363;124,2340859;124,7096412;124,6883195;125,2769608;125,4440259;125,7689796;125,7514365;126,1144454;127,943255;126,704976
18-12-2020;9;91,15;82,89373657;80,33928023;81,19417552;79,31319713;80,14763338;79,18125724;80,9536775;84,3425701;85,98012776;84,06240661;78,78063599;80,08583875;81,41609339;82,72401011;84,09079874;86,65068298;87,85212923;90,25940579;93,84579068;96,75222588;96,09586672;96,46371177;96,44721928;96,90253714;97,03176307;97,2831169;97,26954713;97,55033691;98,96493287;98,00711613
18-12-2020;10;91,15;82,89373657;80,33928023;81,19417552;79,31319713;80,14763338;79,18125724;80,9536775;84,3425701;85,98012776;84,06240661;78,78063599;80,08583875;81,41609339;82,72401011;84,09079874;86,65068298;87,85212923;90,25940579;93,84579068;96,75222588;96,09586672;96,46371177;96,44721928;96,90253714;97,03176307;97,2831169;97,26954713;97,55033691;98,96493287;98,00711613
18-12-2020;11;57,25;52,06436005;50,45994288;50,99689027;49,81547488;50,33957225;49,73260534;50,84583694;52,97435149;54,00287783;52,79838484;49,48098091;50,30075994;51,13627369;51,95775731;52,81621753;54,42404389;55,17865494;56,69063063;58,94318723;60,76867725;60,35642753;60,5874657;60,57710701;60,86308559;60,94425053;61,10212224;61,09359927;61,26995928;62,15844659;61,55685571
18-12-2020;12;38,69;35,18550376;34,10122603;34,4640993;33,66568949;34,01987861;33,6096856;34,36201627;35,80048313;36,49556931;35,68156349;33,43963583;33,99364894;34,5582957;35,11346079;35,69361496;36,78019665;37,29016873;38,31197378;39,83426924;41,06794975;40,78934814;40,94548555;40,93848507;41,13175164;41,18660354;41,29329449;41,2875346;41,40672008;42,00716679;41,60060694
18-12-2020;13;31,68;28,8104616;27,92263739;28,21976391;27,566013;27,8560288;27,52015611;28,13617667;29,31401668;29,88316453;29,21664335;27,3809166;27,83455153;28,29689346;28,75147164;29,22651129;30,11622202;30,53379543;31,370466;32,61694623;33,62710385;33,39898034;33,52682818;33,52109607;33,67934588;33,72425951;33,81161978;33,80690349;33,9044945;34,39615001;34,06325221
18-12-2020;14;29,18;26,53690876;25,71914643;25,99282547;25,39066475;25,65779421;25,34842662;25,91583444;27,00072622;27,52496026;26,91103703;25,22017507;25,63801179;26,06386841;26,48257394;26,92012624;27,73962621;28,12424718;28,89489261;30,04300792;30,97344982;30,76332848;30,88108732;30,87580756;31,02156921;31,06293852;31,14340484;31,13906073;31,22895042;31,68180736;31,37517991
18-12-2020;15;27,77;25,25462495;24,47637753;24,73683219;24,16376834;24,41798989;24,12357119;24,66356143;25,69603041;26,19493305;25,61067506;24,00151685;24,39916338;24,80444228;25,20291564;25,61932508;26,39922618;26,76526197;27,49866921;28,59130671;29,47678895;29,27682083;29,38888948;29,38386483;29,52258317;29,56195349;29,63853161;29,63439741;29,71994357;30,15091811;29,85910713
18-12-2020;16;26,89;24,45433435;23,70074872;23,95294986;23,39804576;23,64421132;23,35912241;23,88200097;24,88175217;25,36484515;24,79910163;23,24093584;23,62598139;24,01841746;24,40426365;24,80747754;25,56266446;25,91710099;26,62726738;27,68528043;28,54270273;28,34907138;28,45758869;28,45272328;28,58704579;28,6251685;28,69931995;28,69531676;28,77815205;29,1954695;28,91290568
18-12-2020;17;26,89;24,45433435;23,70074872;23,95294986;23,39804576;23,64421132;23,35912241;23,88200097;24,88175217;25,36484515;24,79910163;23,24093584;23,62598139;24,01841746;24,40426365;24,80747754;25,56266446;25,91710099;26,62726738;27,68528043;28,54270273;28,34907138;28,45758869;28,45272328;28,58704579;28,6251685;28,69931995;28,69531676;28,77815205;29,1954695;28,91290568
18-12-2020;18;26,89;24,45433435;23,70074872;23,95294986;23,39804576;23,64421132;23,35912241;23,88200097;24,88175217;25,36484515;24,79910163;23,24093584;23,62598139;24,01841746;24,40426365;24,80747754;25,56266446;25,91710099;26,62726738;27,68528043;28,54270273;28,34907138;28,45758869;28,45272328;28,58704579;28,6251685;28,69931995;28,69531676;28,77815205;29,1954695;28,91290568
